,x,y
719,-4.839574157920555,7.893986330619764
720,20.053142169271602,18.17259371651668
721,17.247279846557607,30.936127032289086
722,17.314688027188595,23.62880929173475
723,-2.57229925736414,-8.203519318462536
724,-4.557665856348458,-13.937110355606741
725,6.924860093380345,-8.850097497492792
726,3.2042940296279747,-7.846270517885812
727,35.46418570503532,8.681731935301666
728,5.340044775636548,6.132593074899806
729,1.5057297367514213,37.81919679840222
730,1.7713002107085591,35.3781786228608
731,-22.984053823086306,3.8945880890159996
732,0.15772235492822978,4.21527517599307
733,-28.46850106777129,-21.042559648260898
734,10.361149726321374,0.7130484098143258
735,-0.3449997425079266,2.112975400849582
736,2.150444816714081,-4.979963378480238
737,-27.023132814841585,2.1738721057205934
738,16.787595698821473,23.703932809534493
739,23.5215166901209,0.9470073604266124
740,-3.5722675442330645,-2.050513174433334
741,5.87348960397429,35.43762715655696
742,-8.562817252075645,-7.189825257970696
743,3.6588833523633117,-11.249965575591762
744,-0.24538834262020184,4.988712462348682
745,-17.177121689360803,33.454736168146816
746,26.339038494116117,-0.6104151990723584
747,-13.446398350145612,-4.003560116339526
748,-26.401528398554742,-24.388829217221055
749,5.341370368460641,-11.822351331803487
750,-9.918604782621765,-5.28491282856976
751,-12.614344746054206,-12.130182729886847
752,-1.8777133056613655,-10.26254877134343
753,17.970282558658695,12.670103873606632
754,-0.6719857261091555,-5.668919234725847
755,34.51015815315674,-10.577369358557782
756,-1.2602556230368493,-42.16946976526444
757,-5.461169684174321,-16.108456938684554
758,9.550887892421395,-37.636698348322014
759,8.53787515255181,18.176668026532695
760,31.280381593135804,-14.57248004800738
761,-8.733854335638629,5.380416934379159
762,-7.454505591600663,-34.778237863504934
763,8.846686245074931,17.792022324892955
764,-1.27866871211011,-8.417516351617417
765,17.698941576828293,13.398644623782376
766,12.827788449443782,-11.258582310319582
767,-16.460215374165806,-22.74742233126879
768,-6.373804102664502,16.755771324634708
769,-5.555743382253893,-8.241998561249488
770,-5.654055394884315,4.667307184191711
771,-6.152713492342946,-10.964096426923456
772,-15.926980725792808,-24.12366502458579
773,-8.207159230266305,20.066371758871327
774,-19.88708504106797,25.28519461899626
775,-43.52258991787242,-6.6445892388792895
776,35.88475573690334,-7.8532320844196795
777,17.843889157877964,20.65717896952903
778,-24.15948312135975,-27.972724119593654
779,-1.0818067318123967,-10.016854839107063
780,31.374947742178197,-14.186981342389734
781,-17.225555752977012,33.337048051402256
782,8.224990280623905,30.339483110607038
783,-29.301062214040236,-18.74380649091385
784,2.3978648452790785,-3.8832995763617326
785,2.7979152676237558,-14.276000878700517
786,-24.60407118440789,7.91632715112497
787,-3.845513017696458,-4.574887670981003
788,-0.5866288308055098,-0.5230941375495578
789,36.41218357762357,2.791611321440672
790,-2.10593534724057,0.7952058148195271
791,-12.259216047816476,-30.202729768727348
792,-1.3631682164827197,35.46884794481232
793,-5.015333076177568,-9.70080038541858
794,-26.18477278623452,9.144825684245829
795,6.757230893408438,-6.621902219578592
796,-22.167799301307088,-27.636025126267032
797,12.571090691583514,33.35725669860693
798,22.389282404295386,-1.6035626351224872
799,-10.304289144155938,-12.960888478044037
800,-32.05026049089543,-4.481415351280245
801,-43.32367101445818,-10.759365621558299
802,-15.691754252995402,-24.674632241333025
803,-43.0305599272288,-11.236342009662064
804,-1.237123807061568,33.226781398111335
805,-6.324769951909851,-13.230611511172217
806,-6.2283465277917545,17.870904999842242
807,-3.5667236546649987,34.398447660243306
808,-31.393261017493653,-3.6985439349850497
809,-2.5723150416632956,-8.203501984571075
810,8.683319067021444,7.681736662169521
811,36.01831798826915,-1.5733290787405632
812,-5.752354573257706,-16.983936198940143
813,-30.9383234729284,2.2484674456827545
814,12.707758788437815,32.97169643601343
815,-1.1465860608347243,-0.2331894078205345
816,-27.259806219177413,-7.815651942632833
817,23.127938189113415,-2.3021451616137694
818,3.9325545353922995,-5.888740757409238
819,-0.4581361540154345,-3.8047291224575384
820,18.183840092017842,-2.6774747330837476
821,-0.8024558591162609,-2.8176856740759266
822,7.00261488111102,4.562784896609476
823,-45.215283111088745,-1.7091545134402444
824,-22.179153232646783,-27.630605094550344
825,10.49069190029101,-5.0259323098351345
826,-29.363211979930647,0.8131917334409303
827,-26.109420356654134,4.949499883833414
828,-5.2913670820170875,14.914365258156655
829,-0.1758507070861452,-6.235073992607287
830,-1.2371152976109347,33.22647843827801
831,-5.545686310269871,-2.7129534185300295
832,3.8189632619682907,-2.532987381215504
833,14.086376501029031,32.73853816420699
834,-1.3800557397040571,-14.456626067639473
835,23.572772583373695,-1.0661408231198473
836,3.9503951546409914,35.392729261830816
837,7.323699278762903,-4.432680369782101
838,4.283145545090552,-13.670478704732018
839,-4.180458383739783,2.981198930823147
840,-5.274211444213406,18.27106658437135
841,33.714528050487424,-12.1658786783219
842,-1.5615719202857195,-42.957334533173665
843,39.87900973194607,-9.646563420336914
844,-0.7914102869995688,-2.0870130295424683
845,-2.594232149729064,0.6747618385073153
846,-1.621489764162574,8.604817246848999
847,-8.363117569143197,-14.455802107887031
848,-24.30843196184354,2.0094906407217166
849,-2.5836598094895837,-2.7680382208253484
850,-5.496265111489172,17.390221382777682
851,5.1086465913698484,1.3767332268642158
852,-24.02027163857958,10.73389444437014
853,37.89898605954118,-14.887630440534094
854,0.9185777826502569,-10.63929925980178
855,1.3869350126557791,37.83038380544707
856,36.761649065514185,-1.444160456530358
857,0.3500462041609551,-3.1694059022821284
858,8.548200588636062,18.174645856481533
859,4.044061204398547,-2.942895076029807
860,-25.038237165050166,-2.8752039469452693
861,39.97841796428015,-0.2631486988093525
862,-17.17712952468124,33.45505024387908
863,-3.178786123108022,-5.5100486237907615
864,19.619612167819213,0.40329620457999055
865,-2.876706785162106,-10.37024812695878
866,11.72139195507121,-0.25917739903386033
867,-0.1825296092355436,-12.246326918171716
868,-6.6492870983481405,-7.231402525972374
869,23.234139148551307,-0.4086445621111456
870,9.892214294209484,32.83032959099116
871,22.03335823176658,-3.3584104661333383
872,-2.7083380230704153,-45.03065373871119
873,-17.225531168348894,33.336521882902524
874,-16.375261321473033,-22.997726576191038
875,19.596472524432265,-1.8893507695776188
876,11.917721098724437,-4.437912234428038
877,-28.211020372824805,2.427087232814873
878,-11.186094194860983,-4.9645842057396345
879,-24.886951553564444,4.641418396542996
880,4.226788979321377,4.440381032752982
881,19.513709278263832,-29.823510556203903
882,-2.8201489598553917,-6.379318803223246
883,39.42043511968405,3.1245296049985933
884,4.4914602261652465,4.398560903241704
885,-0.4651647427975059,-3.814003687777537
886,21.553416598863215,-0.4620265269675014
887,8.511226456639715,18.12661110123942
888,-4.346562680922392,-12.065431226171244
889,9.704189707640376,2.851842067687422
890,-24.439447202675144,-26.633578962944064
891,24.083989550758492,-0.49993931889890275
892,10.918769842378602,27.933947296854434
893,-1.3335246711698765,-5.725976386944597
894,11.194566287847914,28.059755280091018
895,-29.80849597753358,7.7205293449532775
896,-13.50552164456276,-28.47087837801843
897,1.40147065744116,31.875399503492282
898,18.233163063894924,20.37259137451379
899,-3.306932857782638,2.547088227653423
900,-0.6649450242787993,-5.641355064852188
901,-46.15180136513529,0.07906664774533827
902,2.4157734652159326,3.029728275008076
903,-3.856106762897275,-9.980654377675837
904,1.3212410634882492,-8.995048889303973
905,15.100449907416557,30.807348958719718
906,34.90543734025515,11.515098602777822
907,19.420732114495124,13.355825572310632
908,6.546094612754164,-17.25318168982254
909,-4.903305696829711,-2.4055444660662753
910,23.4167423010821,-2.6252187887790708
911,39.262191208618795,-8.339714872259805
912,-25.320542126114255,4.0700329371718915
913,-24.956560804067546,2.6621640296830296
914,-45.411393524136535,-1.350320145575716
915,-12.588044934282562,-7.684630472591762
916,1.2120659835130345,-0.0018378424331478467
917,2.0056904819611208,-6.026025089066851
918,-27.24848012507064,-6.801453475151423
919,23.73537311359587,0.07147039549634074
920,-25.410723579455553,-28.911503497768734
921,-2.4905188453401435,-15.626217998924838
922,-25.603863633759122,-4.006036168918378
923,-26.87849395755207,11.15914237330279
924,1.9113314273384538,-0.9253420720494332
925,19.025131775932252,-1.1447942574293586
926,23.151244918170022,-2.319334629844176
927,-38.19614375312559,-25.453099957818015
928,36.83137828235797,-0.8156589470364703
929,7.284754216399095,-37.84146771621521
930,-9.956861566826088,16.66707549837852
931,-6.373804115910837,16.75577158033253
932,-27.304295724958678,-4.194603146451529
933,22.389299113927663,-1.6032621053333915
934,-2.5836598094895136,-2.7680382208254297
935,21.298223408393376,-23.17980178593477
936,10.576268213251733,-37.42677601384404
937,15.566764921931512,27.166850461680912
938,26.9227146761407,-1.2433806723167418
939,8.572221649432269,35.28016115651405
940,4.109244467716081,30.928186404730873
941,4.248974696867428,-7.417232007807002
942,-1.4477138239077227,-9.375289068787923
943,-7.515984391487506,-8.95659723022465
944,-1.672569659926278,-7.4635993345021046
945,-31.623319595575865,21.781054722654975
946,-6.373804120116227,16.755771662228103
947,-29.659872429401847,-16.061477770011685
948,19.250662422841977,-2.322519272217081
949,2.8664629475542505,-0.6874214209594909
950,-6.373804156861582,16.75577237255139
951,-5.075363504977604,-9.758916089348153
952,-26.707154284076996,-21.664790146908302
953,-21.088047204619937,25.659256776301497
954,20.09257121787844,14.141564988361775
955,-30.32352264763746,-2.1429816234327737
956,35.59894677838505,-6.373060215085156
957,35.2413166558526,-11.538118946568497
958,14.215945134885466,30.15017610383492
959,-2.185011300122091,-11.255284804372524
960,-4.156659433115285,-5.0280421943416735
961,-31.34236028726916,22.214302204639456
962,-1.752329799782095,-11.634825515478944
963,-3.6058852522016447,33.75823211960512
964,-30.97333934959096,2.32625669665246
965,-0.344999730300896,2.1129753345432087
966,-7.416529310942444,16.351121522567457
967,-9.155712023570441,18.47033848282904
968,-27.733506739721882,10.690156516184922
969,8.510901044225625,18.18466610844037
970,-14.635267891360662,-26.706520579816406
971,-6.504446086240155,-35.2996169476465
972,7.912993920483861,18.157814200876214
973,-12.672897527835712,-29.644300601880595
974,-15.530706444471399,-25.013659513431435
975,-6.827016500370148,14.23330323001893
976,-8.480689690298624,-4.140897380855359
977,23.08007508771512,16.136392446543073
978,8.493750763233518,6.05638994138651
979,12.407131936129382,-2.1789506797013476
980,15.53488721224532,-34.55220001401736
981,10.236970070248915,-3.2555599387250718
982,-6.373804115881592,16.755771580330766
983,21.58770564798781,-20.05792412528581
984,-26.864332698588907,-23.66074975708838
985,21.49606243629366,-20.986419868071213
986,11.419799178420153,29.357846479508503
987,17.301236450272942,20.528884108315342
988,14.522487854718179,25.126581462935626
989,-1.6703105562997516,-7.460669791365121
990,22.19232204960218,0.7121449256036664
991,-0.5096830070937886,5.977291732743928
992,-1.1898815828652496,-3.3504432249269547
993,-8.811428020789538,-5.197625376826462
994,17.354751701967576,12.253929427080873
995,-2.203099151046042,1.475696107332623
996,1.321241063488057,-8.995048889387949
997,-33.64178447198388,18.811463852930046
998,6.976331204194475,18.481333425686852
999,-38.1966218822354,-25.45355356619288
1000,-2.2816723530336334,-1.9408469405999047
1001,-11.84181799557353,-8.860208590626803
1002,-6.373804156861562,16.755772372551036
1003,35.27857982760259,-8.5155215935488
1004,10.144665723965822,34.06210201264348
1005,2.65319921419195,4.811120286224048
1006,-3.351848132853199,34.43866524124165
1007,36.337836171636205,-17.129900108522516
1008,-5.3104255094914175,-4.339179433835382
1009,-3.4787474054835896,-3.928413707801855
1010,10.360864192551814,-8.102125294288049
1011,15.53190006239255,29.01478514140276
1012,-5.370192792471368,17.485855780003387
1013,36.682559409409855,8.60452179284096
1014,-4.4719976169882445,3.8676104049095366
1015,-7.439963962997956,13.213437824167713
1016,-3.2731947670005916,-5.100623419100626
1017,4.072292116187563,-7.256791647776511
1018,38.17975208913347,5.5236768846974735
1019,2.1985870542570822,3.025641590861764
1020,22.55428791110317,-0.6085387165717554
1021,-28.117449055340455,-18.30831956151181
1022,-43.29336891258046,-8.589915939192007
1023,11.721163592220348,-36.97273925913212
1024,1.7676599524248418,-9.762139808583273
1025,4.8002026446120905,5.208506724876006
1026,-26.225933953954083,-7.681626071724198
1027,5.209742259320157,-13.194221314360616
1028,35.89999753712537,-5.2185976649744
1029,20.571219225112273,-4.846408898353134
1030,-2.3338231060965775,-5.544930302769816
1031,-31.510323740141434,0.5516551092542269
1032,22.87174958831037,14.707340263125605
1033,-2.555024850552035,-4.486829004469575
1034,1.32826433806671,-3.440260047656482
1035,-9.473617836519225,14.695691437751917
1036,-10.457118530857986,-6.062533578521408
1037,12.291505020605367,-2.176416150996471
1038,-10.365846793224964,-1.5889400794716322
1039,37.681988786743084,-18.23289092920729
1040,-19.887085051503014,25.285194298954067
1041,-6.373804120897895,16.755771677134128
1042,7.2963414330654155,-9.618691673522113
1043,34.399738677431024,-10.623485187092573
1044,19.096286489741857,-0.5020672039312261
1045,36.80136967631118,-1.9638433744709518
1046,22.58677693862155,21.327096702790296
1047,-3.572267690570411,-2.0505131290229643
1048,-0.7928107186392432,-2.0879336702910662
1049,-2.9011020449893614,-45.34289636785465
1050,-30.017917175612133,-3.9484012037637313
1051,34.43284931314652,-10.65815540464608
1052,34.77461667561327,10.842671831667133
1053,-21.656560234980276,8.399081890495953
1054,4.476593144697455,-3.557473461910186
1055,9.698250543331389,3.7535513049789264
1056,16.774448476195076,-33.41179421534609
1057,24.703305271650972,-3.2926323680520424
1058,-27.838013941323712,-5.3417526388025705
1059,-43.42993804824415,-7.4482568148230195
1060,19.197185397617638,13.177423413426233
1061,0.8596010355520285,-0.7382348194276983
1062,-27.918724429371768,-6.470698101887071
1063,-5.016147777695294,0.19500968122263462
1064,-38.195893707838074,-25.452798466648474
1065,-12.711164378273445,-9.027744755699095
1066,1.3475128615979899,-5.3156009528842585
1067,-43.76945331953778,-5.625189145484166
1068,-28.542969204809808,3.915357271309348
1069,31.039311492201477,-14.457549994581012
1070,16.635672455157085,23.599187402938025
1071,39.65918064204039,-7.839948300670577
1072,8.432634124905226,-37.79458665347536
